PSCT;BandiT
735,9761963;0
736,0474854;0
736,090332;0
736,1489258;0
736,1797485;0
736,1746216;0
736,0576172;0
736,0853271;0
736,071228;0
736,0941772;0
736,0603638;0
736,0967407;0
736,0357666;0
736,0356445;0
736,0164185;0
736,0805664;0
736,0296021;0
736,0501099;0
736,0952148;0
736,072876;0
736,109375;0
736,0146484;0
736,0292969;0
735,99646;0
735,9669189;0
735,9589844;0
735,9360962;0
736,0027466;0
735,9693604;0
736,0073242;0
735,9832153;0
736,0110474;0
736,0377197;0
736,1035767;0
736,0865479;0
735,9396973;0
735,8984375;0
735,8696899;0
735,8687134;0
735,9197998;0
735,9735718;0
736,015625;0
735,9898682;0
735,9396973;0
735,9698486;0
735,9185181;0
735,9277344;0
736,0011597;0
735,9434814;0
735,9172974;0
735,8722534;0
735,9182739;0
735,9266968;0
735,8518677;0
735,8325806;0
735,8632202;0
735,9039917;0
735,9779053;0
735,9938965;0
735,9328003;0
735,8693848;0
735,8488159;0
735,8031616;0
735,8064575;0
735,8213501;0
735,8074341;0
735,8392334;0
735,8217163;0
735,8203125;0
735,923645;0
735,9061279;0
735,9135132;0
735,9074707;0
735,8232422;0
735,8295288;0
735,7954712;0
735,8218994;0
735,8155518;0
735,8814087;0
735,8537598;0
735,8095703;0
735,7644653;0
735,6925049;0
735,7227173;0
735,75354;0
735,765625;0
735,8222656;0
735,8325806;0
735,7774658;0
735,8533325;0
735,8659668;0
735,8828735;0
735,8389893;0
735,7002563;0
735,6464233;0
735,628418;0
735,6209106;0
735,7044067;0
735,8084106;0
735,786499;0
735,8100586;0
735,8374023;0
735,8464966;0
735,7421265;0
735,7668457;0
735,7277832;0
735,6569824;0
735,5698242;0
735,5297241;0
735,5361328;0
735,6782227;0
735,7453613;0
735,8563843;0
735,9188843;0
735,8690186;0
735,8621216;0
735,694519;0
735,6002197;0
735,5109253;0
735,5410156;0
735,5368652;0
735,5570068;0
735,6774292;0
735,7107544;0
735,7440186;0
735,7144775;0
735,713562;0
735,7493896;0
735,6866455;0
735,670105;0
735,5712891;0
735,5839844;0
735,5031738;0
735,5492554;0
735,6029663;0
735,6289673;0
735,5657959;0
735,6555786;0
735,6174927;0
735,682251;0
735,649292;0
735,5743408;0
735,5581665;0
735,5551758;0
735,5598145;0
735,6033325;0
735,5826416;0
735,56604;0
735,5828857;0
735,5564575;0
735,5716553;0
735,6588745;0
735,5880127;0
735,5440063;0
735,5799561;0
735,5012817;0
735,4297485;0
735,4603271;0
735,5244751;0
735,5819092;0
735,545166;0
735,5906982;0
735,6378174;0
735,6130371;0
735,5285034;0
735,5551147;0
735,4885864;0
735,4793701;0
735,4437256;0
735,4592285;0
735,5150757;0
735,5320435;0
735,5638428;0
735,5143433;0
735,5385132;0
735,4707642;0
735,4678955;0
735,473877;0
735,5;0
735,5521851;0
735,5614014;0
735,5969238;0
735,4874268;0
735,3452759;0
735,3779907;0
735,3994751;0
735,4428711;0
735,5269165;0
735,4857178;0
735,4342651;0
735,4909058;0
735,5064697;0
735,5447388;0
735,374939;0
735,3950806;0
735,4134521;0
735,4592896;0
735,4599609;0
735,4595947;0
735,4631958;0
735,4342651;0
735,4371948;0
735,4014282;0
735,4665527;0
735,4572144;0
735,4138794;0
735,3726807;0
735,354248;0
735,3824463;0
735,4278564;0
735,467041;0
735,4755249;0
735,3981934;0
735,4406738;0
735,3815918;0
735,4347534;0
735,427124;0
735,4499512;0
735,3287964;0
735,3713379;0
735,3609619;0
735,3720703;0
735,3236694;0
735,4439087;0
735,5313721;0
735,4505615;0
735,4142456;0
735,4296875;0
735,3431396;0
735,2682495;0
735,2981567;0
735,3115234;0
735,3704224;0
735,3890991;0
735,3468018;0
735,3690796;0
735,4240112;0
735,4260864;0
735,3621826;0
735,3156738;0
735,3622437;0
735,3259277;0
735,3080444;0
735,2773438;0
735,3334351;0
735,3635254;0
735,4365845;0
735,3776855;0
735,3687744;0
735,3494263;0
735,2861938;0
735,2628784;0
735,2362061;0
735,3407593;0
735,3165894;0
735,324646;0
735,3376465;0
735,3724365;0
735,295166;0
735,331604;0
735,2957764;0
735,2998047;0
735,2850952;0
735,2776489;0
735,3441162;0
735,3465576;0
735,2693481;0
735,2514648;0
735,2903442;0
735,3043823;0
735,3773804;0
735,3218384;0
735,2475586;0
735,2349854;0
735,232605;0
735,2129517;0
735,2451172;0
735,3013916;0
735,3097534;0
735,30896;0
735,4037476;0
735,3598022;0
735,296875;0
735,161438;0
735,1982422;0
735,2047119;0
735,1712036;0
735,241333;0
735,3296509;0
735,3005371;0
735,326355;0
735,3143311;0
735,3648071;0
735,3076782;0
735,2301025;0
735,1419678;0
735,1556396;0
735,1654053;0
735,1643677;0
735,2175903;0
735,277771;0
735,2955322;0
735,3681641;0
735,3633423;0
735,3110352;0
735,1947021;0
735,1463013;0
735,1993408;0
735,1682129;0
735,2078857;0
735,2281494;0
735,2362671;0
735,2463989;0
735,2266846;0
735,1897583;0
735,2102051;0
735,2127075;0
735,281189;0
735,241272;0
735,2439575;0
735,296936;0
735,2192993;0
735,2173462;0
735,1536255;0
735,1300659;0
735,2160645;0
735,2390137;0
735,2424927;0
735,25;0
735,2173462;0
735,2348022;0
735,2596436;0
735,244751;0
735,2438354;0
735,1594238;0
735,1984253;0
735,1881104;0
735,1827393;0
735,2054443;0
735,1956787;0
735,1932373;0
735,2510986;0
735,2061768;0
735,1697388;0
735,2433472;0
735,1987915;0
735,2192993;0
735,1859741;0
735,276001;0
735,244873;0
735,1712646;0
735,1357422;0
735,0905151;0
735,1499023;0
735,1452026;0
735,2884521;0
735,1866455;0
735,2226563;0
735,2248535;0
735,2126465;0
735,1716309;0
735,1420288;0
735,168335;0
735,1486206;0
735,2181396;0
735,15802;0
735,1700439;0
735,1967163;0
735,1454468;0
735,1950684;0
735,1786499;0
735,206543;0
735,1713257;0
735,1757813;0
735,1868286;0
735,1513672;0
735,1607666;0
735,1278076;0
735,1347656;0
735,0585938;0
735,1761475;0
735,2706909;0
735,1934814;0
735,1686401;0
735,1621094;0
735,093689;0
735,1665039;0
735,1685791;0
735,1153564;0
735,1640015;0
735,1929321;0
735,2009277;0
735,1557617;0
735,1222534;0
735,0427856;0
735,0108032;0
735,0753784;0
735,2246094;0
735,3007813;0
735,2753906;0
735,1836548;0
735,0696411;0
735,0393066;0
734,9985352;0
735,0855103;0
735,1427002;0
735,2304688;0
735,2301025;0
735,1971436;0
735,185791;0
735,1529541;0
735,109375;0
735,0641479;0
735,1085205;0
735,1574097;0
735,1544189;0
735,1680908;0
735,1380005;0
735,1140137;0
735,1405029;0
735,1168823;0
735,1411133;0
735,0658569;0
735,0768433;0
735,1488037;0
735,1431274;0
735,166626;0
735,1766357;0
735,1849976;0
735,2044067;0
735,0932007;0
735,1325684;0
735,0942993;0
735,1281738;0
735,1168213;0
735,1278076;0
735,0842896;0
735,0847778;0
735,1025391;0
735,2127075;0
735,229248;0
735,18573;0
735,1350708;0
735,0776978;0
735,0889893;0
735,0983887;0
735,1052856;0
735,0861206;0
735,1566162;0
735,1426392;0
735,147644;0
735,0860596;0
735,0258179;0
735,0818481;0
735,1305542;0
735,1265869;0
735,0999146;0
735,1517944;0
735,1260376;0
735,1697998;0
735,0622559;0
735,104187;0
735,0842896;0
735,0227661;0
735,1692505;0
735,1367188;0
735,1416016;0
735,0953979;0
735,0966797;0
735,0897217;0
735,0855103;0
735,1070557;0
735,1135864;0
735,0266113;0
735,0909424;0
735,1209106;0
735,1520996;0
735,1311646;0
735,1063232;0
735,1566162;0
735,1084595;0
735,062561;0
735,0687256;0
735,0864868;0
735,1082764;0
735,0691528;0
735,1080322;0
735,1376953;0
735,1447754;0
735,1130981;0
735,1082764;0
735,0214233;0
735,0984497;0
735,0762329;0
735,0802612;0
735,0343018;0
735,1013184;0
735,1606445;0
735,1155396;0
735,1504517;0
735,0776978;0
735,1242676;0
735,1116333;0
735,1280518;0
735,1245117;0
734,9968262;0
735,0209351;0
735,0245972;0
735,0015869;0
735,071106;0
735,1568604;0
735,1766357;0
735,1740723;0
735,1276855;0
735,1452637;0
735,1189575;0
734,9906006;0
735,0432129;0
735,0249634;0
735,0115356;0
735,0339966;0
735,1016846;0
735,022583;0
734,998291;0
734,9315186;0
734,8709106;0
734,7330933;0
734,5095825;0
734,2886963;0
734,1865234;0
734,1468506;0
734,1416016;0
734,1168213;0
734,071228;0
734,0189819;0
733,9144897;0
733,6837158;0
733,5291138;0
733,2897339;0
733,1455078;0
733,0508423;0
732,8883667;0
732,8587036;0
732,7496338;0
732,6608887;0
732,5114746;0
732,4013062;0
732,1828003;0
732,0432739;0
731,7903442;0
731,637146;0
731,4747314;0
731,3835449;0
731,2764282;0
731,1816406;0
730,9691772;0
730,7321777;0
730,5870972;0
730,3510742;0
730,1205444;0
730,000061;0
729,8115845;0
729,6713257;0
729,4741821;0
729,3220215;0
729,1818237;0
728,9951172;0
728,8111572;0
728,5239258;0
728,3132935;0
728,1090698;0
727,8956909;0
727,7675781;0
727,5413208;0
727,3369141;0
727,1125488;0
726,9578857;0
726,8114014;0
726,6660767;0
726,4208374;0
726,2435913;0
725,9414673;0
725,6611938;0
725,4345093;0
725,1934204;0
725,0099487;0
724,807251;0
724,578186;0
724,4330444;0
724,2715454;0
724,0349121;0
723,7943115;0
723,4578857;0
723,1861572;0
722,9729004;0
722,7526855;0
722,602417;0
722,3751831;0
722,1798706;0
721,9274292;0
721,7340088;0
721,4660034;0
721,189209;0
720,9388428;0
720,7734985;0
720,4105225;0
720,1630859;0
719,9489136;0
719,6971436;0
719,4304199;0
719,2481079;0
719,0731812;0
718,9136963;0
718,6573486;0
718,4122314;0
718,1503906;0
717,8280029;0
717,526001;0
717,2193604;0
716,9082031;0
716,7498169;0
716,4689941;0
716,3455811;0
716,1066284;0
715,8861694;0
715,604187;0
715,3110962;0
715,0873413;0
714,7904053;0
714,4628296;0
714,2236938;0
713,9613037;0
713,7254028;0
713,541626;0
713,4024658;0
713,2633667;0
713,0964355;0
712,8809204;0
712,5576782;0
712,3150635;0
712,005127;0
711,8429565;0
711,7071533;0
711,5904541;0
711,4526978;0
711,456543;0
711,3213501;0
711,1193848;0
710,8833618;0
710,6582031;0
710,4517822;0
710,2943115;0
710,0292358;0
709,9451294;0
709,8388062;0
709,7401123;0
709,6504517;0
709,5557861;0
709,3999634;0
709,2433472;0
709,097229;0
708,9909058;0
708,8137207;0
708,6393433;0
708,5263062;0
708,3792114;0
708,2698364;0
708,1936035;0
708,0652466;0
708,0092163;0
707,9801636;0
707,8377686;0
707,7791748;0
707,5648193;0
707,4164429;0
707,3096924;0
707,1715088;0
707,0918579;0
706,9733887;0
706,8850098;0
706,9157715;0
706,8208008;0
706,7634888;0
706,6469116;0
706,5088501;0
706,3303833;0
706,2582397;0
706,1365967;0
706,0391846;0
706,0430298;0
705,9510498;0
705,8926392;0
705,769043;0
705,7196655;0
705,6882935;0
705,6403809;0
705,5526733;0
705,4044189;0
705,3502197;0
705,2631226;0
705,1517334;0
705,0894775;0
705,0899658;0
704,9752197;0
704,9547119;0
704,9508667;0
704,8396606;0
704,7711182;0
704,6571045;0
704,5788574;0
704,4536743;0
704,4295044;0
704,3737793;0
704,263916;0
704,3015747;0
704,2574463;0
704,1714478;0
704,180542;0
704,0875244;0
704,0150146;0
703,9293213;0
703,8530273;0
703,6827393;0
703,670105;0
703,6368408;0
703,6494751;0
703,6694946;0
703,666687;0
703,6138306;0
703,569519;0
703,4911499;0
703,3446045;0
703,2991943;0
703,2185669;0
703,2001343;0
703,187439;0
703,1262817;0
703,1064453;0
703,064209;0
703,0953369;0
702,9819336;0
702,8433838;0
702,7846069;0
702,7496948;0
702,7885132;0
702,7838135;0
702,7792358;0
702,8032227;0
702,7334595;0
702,739502;0
702,6190796;0
702,513855;0
702,517334;0
702,4189453;0
702,3521118;0
702,3842163;0
702,3070068;0
702,300354;0
702,3448486;0
702,2810669;0
702,2693481;0
702,2554932;0
702,1724854;0
702,1555176;0
702,1273804;0
701,9738159;0
701,9404297;0
701,9834595;0
701,9561768;0
702,0074463;0
701,9787598;0
701,9571533;0
701,8187256;0
701,8110962;0
701,8042603;0
701,8095703;0
701,8200073;0
701,815979;0
701,7435303;0
701,7731934;0
701,6965942;0
701,5440063;0
701,5671387;0
701,4839478;0
701,4968872;0
701,4987183;0
701,4821167;0
701,5354614;0
701,5723877;0
701,5518799;0
701,4932251;0
701,3719482;0
701,3336182;0
701,3134766;0
701,3400879;0
701,3548584;0
701,2880859;0
701,2335815;0
701,1626587;0
701,1837769;0
701,1550293;0
701,2330322;0
701,2758179;0
701,2503662;0
701,2504272;0
701,1258545;0
701,1115112;0
701,0566406;0
701,0447388;0
701,0296631;0
700,9713745;0
700,9696045;0
700,9811401;0
701,0197754;0
700,9897461;0
700,9921875;0
700,9984741;0
700,8932495;0
700,8771362;0
700,8826294;0
700,9174805;0
700,9005127;0
700,9312134;0
700,8723145;0
700,8602905;0
700,7843018;0
700,7504883;0
700,7427979;0
700,7312012;0
700,7263794;0
700,6886597;0
700,7918701;0
700,7669067;0
700,7718506;0
700,6854858;0
700,5794678;0
700,6209717;0
700,6126709;0
700,5805054;0
700,5903931;0
700,6401367;0
700,6785278;0
700,6594238;0
700,6750488;0
700,6419678;0
700,5599365;0
700,5194702;0
700,5474243;0
700,5032959;0
700,4822388;0
700,3926392;0
700,4268188;0
700,4603882;0
700,4789429;0
700,5596924;0
700,5234985;0
700,5142822;0
700,4550781;0
700,4098511;0
700,4634399;0
700,4370728;0
700,4412231;0
700,3869019;0
700,3596191;0
700,368103;0
700,3588257;0
700,3190918;0
700,265625;0
700,248291;0
700,2630615;0
700,2758789;0
700,407959;0
700,3565674;0
700,3920288;0
700,3508301;0
700,3816528;0
700,3693237;0
700,2973633;0
700,2913208;0
700,1798706;0
700,1639404;0
700,1350098;0
700,1776733;0
700,2329712;0
700,3096924;0
700,305481;0
700,3150635;0
700,2420654;0
700,1903687;0
700,1237793;0
700,171936;0
700,2340088;0
700,2516479;0
700,2178955;0
700,1829834;0
700,1842041;0
700,1959229;0
700,1676636;0
700,1528931;0
700,1622314;0
700,1417236;0
700,0872803;0
700,140564;0
700,1246948;0
700,135498;0
700,0220337;0
700,1148071;0
700,0717163;0
700,1150513;0
700,2028198;0
700,2120972;0
700,1530151;0
700,0525513;0
700,038269;0
700,0770264;0
700,0841675;0
700,0880127;0
700,0540771;0
700,074646;0
700,0002441;0
700,0587769;0
700,0893555;0
700,1634521;0
700,0723267;0
700,0668945;0
699,984314;0
700,013916;0
699,9884644;0
699,9975586;0
700,0076294;0
700,0978394;0
700,1130371;0
700,1888428;0
700,0712891;0
700,0016479;0
699,9829102;0
699,9684448;0
700,0002441;0
699,9788818;0
700,0258179;0
699,9980469;0
700,0924072;0
700,1330566;0
700,0593872;0
700,0651855;0
700,0490723;0
699,9602661;0
699,8668823;0
699,8944092;0
699,9483032;0
699,998291;0
700,0130005;0
699,9959106;0
699,9876099;0
699,9801025;0
700,0134277;0
700,0125732;0
699,9839478;0
700,0174561;0
700,0270996;0
699,9725952;0
699,9780884;0
699,9347534;0
700,0176392;0
700,0079956;0
699,9398193;0
699,9474487;0
699,9665527;0
699,9595947;0
700,0200195;0
699,9748535;0
700,0183105;0
700,0220337;0
699,9511108;0
699,906189;0
699,9321899;0
699,8562622;0
699,8583374;0
699,9081421;0
699,9058228;0
699,9266968;0
699,9459839;0
699,9966431;0
699,9591064;0
700,0708008;0
700,0164185;0
699,9814453;0
699,9139404;0
699,9189453;0
699,843689;0
699,8389282;0
699,8369751;0
699,84729;0
699,9290161;0
699,8998413;0
699,9509888;0
700,0872192;0
700,0200806;0
699,9742432;0
699,9578857;0
699,9472046;0
699,8820801;0
699,8566284;0
699,8900757;0
699,8814087;0
699,8799438;0
699,8765259;0
699,9446411;0
699,9256592;0
699,9170532;0
699,9591064;0
699,9783936;0
699,9260864;0
699,9570313;0
699,9361572;0
699,9257202;0
699,8600464;0
699,8657837;0
699,8783569;0
699,8831177;0
699,9351196;0
699,8773193;0
699,8899536;0
699,9787598;0
699,9866943;0
699,9682617;0
699,9665527;0
699,8833008;0
699,9009399;0
699,8568726;0
699,8967285;0
699,8555298;0
699,8967896;0
699,8753662;0
699,9100952;0
699,9785767;0
699,9216309;0
699,894104;0
699,9041748;0
699,9923096;0
699,9660645;0
699,9284058;0
699,9467773;0
699,9367676;0
699,8622437;0
699,8748779;0
699,8944702;0
699,9032593;0
699,8898315;0
699,975708;0
699,9898071;0
699,9469604;0
699,9264526;0
699,8290405;0
699,8516846;0
699,8804321;0
699,8629761;0
699,8950195;0
699,925293;0
699,9172363;0
699,8673096;0
699,9500122;0
699,9434204;0
699,953125;0
699,9007568;0
699,9686279;0
699,9541016;0
699,9468994;0
699,9552612;0
699,9185791;0
699,8295288;0
699,8833008;0
699,8703003;0
699,9196777;0
699,8381348;0
699,8773804;0
699,9182739;0
699,961853;0
700,0441284;0
700,0125122;0
699,9268188;0
699,9212646;0
699,9019775;0
699,8505859;0
699,8770752;0
699,9219971;0
699,8804321;0
699,972168;0
699,9833984;0
699,9656372;0
699,9804077;0
699,9099121;0
699,8585205;0
699,8358765;0
699,8710327;0
699,9116821;0
699,9572754;0
699,9703369;0
699,9472656;0
700,0375366;0
699,9471436;0
699,9300537;0
699,8847656;0
699,8412476;0
699,8040161;0
699,923584;0
699,8731689;0
699,9433594;0
699,9699707;0
699,9406738;0
699,958252;0
700,041687;0
700,0184326;0
699,9174805;0
699,8323364;0
699,8490601;0
699,7265625;0
699,77771;0
699,8613281;0
699,9347534;0
700,0733032;0
700,072998;0
700,1054688;0
700,03125;0
699,9138794;0
699,7959595;0
699,8182983;0
699,7971802;0
699,8833008;0
699,9194946;0
699,9684448;0
699,9517822;0
699,953064;0
699,9762573;0
699,9682617;0
699,8846436;0
699,8651733;0
699,9338989;0
700,0087891;0
700,0292969;0
700,0101318;0
699,9754639;0
699,9732056;0
699,9351807;0
699,9351196;0
699,9846191;0
699,8868408;0
699,836792;0
699,8973389;0
699,9039917;0
699,9258423;0
699,9683228;0
700,0166016;0
700,0883789;0
699,9846802;0
699,963623;0
699,9263306;0
699,8999023;0
699,8423462;0
699,9223022;0
699,8585815;0
699,901062;0
699,9700317;0
700,0068359;0
700,0077515;0
700,0081787;0
699,9960327;0
699,8913574;0
699,8129883;0
699,8865967;0
699,8639526;0
699,9169922;0
699,9545288;0
699,9893799;0
700,0117798;0
699,9862061;0
699,9160767;0
699,9917603;0
700,007019;0
699,9680176;0
699,9533691;0
699,8728638;0
699,9138184;0
699,9470825;0
699,9487305;0
699,9952393;0
699,9593506;0
699,9621582;0
699,9032593;0
699,8848267;0
699,9653931;0
699,9853516;0
699,9393311;0
700,0394897;0
699,9937134;0
699,9545898;0
699,9037476;0
699,8739014;0
699,8894043;0
699,9023438;0
699,9778442;0
700,0552368;0
700,0270996;0
699,9718628;0
699,9680786;0
700,0048218;0
699,9564209;0
699,9032593;0
699,8692627;0
699,8738403;0
699,9104614;0
699,9185181;0
699,9602051;0
700,0413208;0
700,0082397;0
699,9671631;0
700,0192261;0
699,9873047;0
699,9495239;0
699,9572144;0
699,9918823;0
699,9854736;0
699,960083;0
699,9681396;0
699,9869385;0
699,9784546;0
699,9732666;0
699,9152832;0
699,9514771;0
699,9326172;0
700,0304565;0
699,9873657;0
700,0292969;0
700,0705566;0
699,9668579;0
699,9014893;0
699,9030762;0
699,8499146;0
699,8878784;0
699,9268799;0
699,9559937;0
699,9953003;0
700,0547485;0
700,0366211;0
699,9819946;0
700,046936;0
700,0164795;0
699,9700928;0
699,9441528;0
699,9788208;0
699,9128418;0
699,961853;0
700,0108032;0
699,9924927;0
699,9474487;0
700,0254517;0
699,984375;0
699,9683228;0
700,0067749;0
700,043457;0
700,0042725;0
699,9976196;0
699,9871826;0
699,9627075;0
700,0182495;0
700,006897;0
700,0073853;0
699,9869995;0
699,9096069;0
700,0119019;0
699,9959717;0
699,9522705;0
699,9906006;0
699,9973145;0
700,0239868;0
699,9511719;0
699,8799438;0
699,9029541;0
699,9129028;0
699,9782104;0
700,0379639;0
700,0171509;0
700,0565796;0
700,1073608;0
700,0559082;0
699,9835205;0
699,9767456;0
699,9633789;0
699,8842163;0
699,8430176;0
699,8922119;0
699,8925781;0
699,9963379;0
700,0672607;0
700,0316162;0
700,0332031;0
700,0626221;0
700,0021362;0
699,9956665;0
700,0307617;0
699,9785156;0
699,9799194;0
699,8760986;0
699,878479;0
699,9598999;0
699,9725952;0
700,0595703;0
700,0276489;0
700,0507202;0
700,0233765;0
700,0209961;0
700,0595093;0
700,0184326;0
699,9245605;0
699,9142456;0
700,0383301;0
700,0100708;0
700,0287476;0
700,0076904;0
699,9575806;0
699,9431763;0
699,9324951;0
699,973938;0
699,9560547;0
699,9990234;0
699,9894409;0
700,0325928;0
700,0144653;0
700,0852661;0
700,0967407;0
700,0353394;0
699,9476929;0
699,9448853;0
699,9593506;0
699,9182739;0
699,8891602;0
699,9556274;0
700,0357666;0
700,0811768;0
700,100708;0
700,1124268;0
700,0310669;0
700,0159912;0
699,967041;0
699,9715576;0
699,9015503;0
699,9182129;0
700,022522;0
699,9629517;0
700,0910645;0
700,0812988;0
700,0418091;0
700,0507202;0
699,9918823;0
699,9638672;0
699,9371338;0
699,8899536;0
699,9174805;0
699,9921265;0
700,1136475;0
700,1134644;0
700,1086426;0
699,9736328;0
700,0076904;0
699,9242554;0
699,8717651;0
699,9324951;0
700,0284424;0
700,0754395;0
700,0942993;0
700,0220947;0
700,1005859;0
700,0419922;0
699,9631348;0
699,9443359;0
700,0020752;0
700,0102539;0
699,9298096;0
700,0077515;0
699,977478;0
700,0214233;0
700,0101929;0
700,083313;0
700,0495605;0
699,9890137;0
700,0393066;0
699,9738159;0
700,0345459;0
700,0106201;0
700,0060425;0
700,0152588;0
699,9753418;0
699,9885864;0
700,0845337;0
700,1057129;0
700,0107422;0
699,960083;0
699,9882202;0
700,0211182;0
700,0089111;0
700,0199585;0
699,9735107;0
699,9333496;0
699,9765625;0
700,1008301;0
700,0787964;0
700,0609741;0
699,9911499;0
699,9981079;0
699,9725342;0
699,9500122;0
700,0733032;0
700,0315552;0
700,081665;0
700,0800171;0
700,0610352;0
700,0808105;0
700,0584106;0
699,9851074;0
699,9509277;0
699,8598022;0
699,9306641;0
700,0073242;0
700,0297852;0
700,0508423;0
700,083374;0
700,1113892;0
700,1187134;0
700,05896;0
699,9967041;0
699,9536743;0
699,9133911;0
699,9179077;0
700,0230713;0
699,9943237;0
699,9836426;0
700,0203247;0
700,0571899;0
700,1551514;0
700,100769;0
700,0057373;0
700,0262451;0
700,0018311;0
699,9591064;0
699,9477539;0
699,9058838;0
699,9989624;0
700,0547485;0
700,0219116;0
700,0421143;0
700,0298462;0
700,0903931;0
700,0360718;0
700,0222778;0
699,9645386;0
699,9708252;0
700,0563354;0
700,0592041;0
700,0970459;0
700,0717163;0
699,9968872;0
700,0217896;0
700,020874;0
699,9934082;0
700,055542;0
700,0532227;0
700,0561523;0
700;0
700,0472412;0
700,0458984;0
700,0240479;0
700,043335;0
700,0093384;0
699,9766846;0
699,9884644;0
