PSCT;BandiT
735,4871826;0
735,5253296;0
735,4868164;0
735,5079346;0
735,536499;0
735,4922485;0
735,5049438;0
735,423584;0
735,4393311;0
735,4099731;0
735,4870605;0
735,4851685;0
735,4747314;0
735,4779053;0
735,3955688;0
735,3806152;0
735,3547363;0
735,3502808;0
735,3394775;0
735,440918;0
735,5172119;0
735,5452881;0
735,5610962;0
735,5266113;0
735,4279785;0
735,3341675;0
735,3322754;0
735,3063965;0
735,3058472;0
735,3538818;0
735,3873901;0
735,4445801;0
735,4725952;0
735,5872803;0
735,5631714;0
735,5378418;0
735,4003906;0
735,369873;0
735,2330322;0
735,180481;0
735,3049927;0
735,3619995;0
735,4015503;0
735,4181519;0
735,3999023;0
735,4584961;0
735,4066772;0
735,4091797;0
735,4482422;0
735,3842163;0
735,2903442;0
735,2808228;0
735,2627563;0
735,3494263;0
735,4011841;0
735,3899536;0
735,4029541;0
735,3671265;0
735,4041138;0
735,4125977;0
735,3069458;0
735,2936401;0
735,2758789;0
735,3126831;0
735,2839966;0
735,3601685;0
735,3499756;0
735,3799438;0
735,4057617;0
735,3317261;0
735,355957;0
735,3271484;0
735,3129883;0
735,3069458;0
735,2672119;0
735,3237915;0
735,2761841;0
735,3540649;0
735,3223877;0
735,3144531;0
735,288269;0
735,3205566;0
735,3145142;0
735,2705078;0
735,2814941;0
735,3297119;0
735,260376;0
735,2520142;0
735,3190918;0
735,2738037;0
735,3245239;0
735,3162231;0
735,2848511;0
735,298645;0
735,2999268;0
735,295105;0
735,2811279;0
735,2553101;0
735,2432251;0
735,2974243;0
735,2351074;0
735,2202148;0
735,2841797;0
735,2210083;0
735,2946777;0
735,3491211;0
735,3397827;0
735,3370972;0
735,2072144;0
735,2046509;0
735,1888428;0
735,1796875;0
735,2255249;0
735,2821045;0
735,3419189;0
735,3053589;0
735,2979736;0
735,2408447;0
735,2390137;0
735,2105713;0
735,1534424;0
735,2207642;0
735,2545166;0
735,2764282;0
735,3431396;0
735,3240967;0
735,3049927;0
735,3018799;0
735,296875;0
735,2641602;0
735,2296753;0
735,0961914;0
735,0533447;0
735,0883789;0
735,1408691;0
735,239563;0
735,3178101;0
735,3856201;0
735,4108887;0
735,2550659;0
735,124939;0
735,1296387;0
735,0880127;0
735,1567383;0
735,1769409;0
735,1933594;0
735,2373657;0
735,3098755;0
735,2875977;0
735,2509155;0
735,1672363;0
735,2519531;0
735,1719971;0
735,109314;0
735,1077271;0
735,1223145;0
735,1484985;0
735,2527466;0
735,2735596;0
735,2850952;0
735,2752075;0
735,3028564;0
735,2632446;0
735,1362305;0
735,1622314;0
735,0796509;0
735,0541992;0
735,0820923;0
735,1772461;0
735,184082;0
735,1948853;0
735,2596436;0
735,2484131;0
735,2561646;0
735,1832275;0
735,1712036;0
735,1827393;0
735,1109619;0
735,1894531;0
735,1190796;0
735,0534668;0
735,142334;0
735,133728;0
735,2549438;0
735,2433472;0
735,2401123;0
735,2542114;0
735,1808472;0
735,1134033;0
735,133728;0
735,1462402;0
735,0991821;0
735,1002808;0
735,1003418;0
735,2070313;0
735,2520142;0
735,1623535;0
735,196106;0
735,1304321;0
735,1013184;0
735,1293335;0
735,1583252;0
735,1372681;0
735,0947876;0
735,0782471;0
735,0776978;0
735,1109009;0
735,2576904;0
735,2445679;0
735,241272;0
735,2871094;0
735,2009277;0
735,1442871;0
735,1043091;0
735,0516357;0
735,0632935;0
735,1800537;0
735,0941772;0
735,1306763;0
735,1082153;0
735,1141968;0
735,1300659;0
735,1400757;0
735,1730347;0
735,1498413;0
735,1095581;0
735,142395;0
735,2416382;0
735,1791992;0
735,1274414;0
735,1265869;0
735,1647949;0
735,197937;0
735,1907349;0
735,1037598;0
735,0979004;0
735,1436768;0
735,0838013;0
735,0808716;0
735,1176758;0
735,145813;0
735,137146;0
735,1468506;0
735,1849976;0
735,223938;0
735,2018433;0
735,1466675;0
735,064209;0
735,0759277;0
735,1228027;0
735,0980225;0
735,0725708;0
735,0605469;0
735,1237793;0
735,1946411;0
735,2331543;0
735,189209;0
735,2641602;0
735,2106934;0
735,156311;0
735,0939941;0
735,0603638;0
735,0136108;0
735,0123901;0
735,0513916;0
735,0942383;0
735,1361084;0
735,22052;0
735,2593384;0
735,2749634;0
735,2086182;0
735,0778809;0
735,0530396;0
735,0245972;0
735,0525513;0
735,0425415;0
735,0646362;0
735,0879517;0
735,0996094;0
735,1765137;0
735,2392578;0
735,1995239;0
735,1612549;0
735,09375;0
735,0179443;0
735,0634155;0
735,0358276;0
735,0344238;0
735,081543;0
735,0772095;0
735,1260986;0
735,180481;0
735,1304932;0
735,1085815;0
735,0375366;0
735,0578613;0
735,1085205;0
735,0571289;0
735,0275879;0
735,0908203;0
735,0654297;0
735,0916748;0
735,1732178;0
735,1346436;0
735,1204224;0
735,1759644;0
735,0769043;0
735,0962524;0
735,1358032;0
735,1300049;0
735,1322021;0
735,1268311;0
735,1056519;0
735,0606689;0
735,078064;0
735,0163574;0
735,0965576;0
735,1859741;0
735,2022095;0
735,1932983;0
735,164856;0
735,1404419;0
735,0528564;0
734,9857788;0
735,0257568;0
735,0401611;0
735,0834351;0
735,1168213;0
735,0668335;0
735,128418;0
735,0427856;0
734,9573975;0
734,9301758;0
734,8327637;0
734,7340698;0
734,5924072;0
734,4971313;0
734,3914795;0
734,2788696;0
734,145813;0
734,1114502;0
734,0985107;0
733,9771729;0
733,8613281;0
733,7752075;0
733,6973877;0
733,4992676;0
733,3182373;0
733,199585;0
733,0271606;0
732,9735718;0
732,7352905;0
732,651123;0
732,5343628;0
732,4751587;0
732,3217163;0
732,1748657;0
732,0409546;0
731,8509521;0
731,7008667;0
731,510376;0
731,3547974;0
731,1601563;0
730,8981323;0
730,7172852;0
730,6113281;0
730,5010376;0
730,3162231;0
730,2168579;0
730,0838623;0
729,8570557;0
729,7452393;0
729,4328613;0
729,2416992;0
729,0663452;0
728,8872681;0
728,605896;0
728,4082031;0
728,2192993;0
728,1333618;0
727,9293213;0
727,6941528;0
727,4959106;0
727,3131714;0
727,1226196;0
726,9468994;0
726,7530518;0
726,5682373;0
726,3135376;0
726,0690918;0
725,8354492;0
725,5811157;0
725,4075317;0
725,2198486;0
724,9679565;0
724,8109131;0
724,5943604;0
724,3874512;0
724,1695557;0
723,9699707;0
723,7335815;0
723,4963989;0
723,2069092;0
722,8592529;0
722,6544189;0
722,529541;0
722,286499;0
722,0604858;0
721,8327026;0
721,6016235;0
721,40979;0
721,1696167;0
720,9658203;0
720,6729736;0
720,4595947;0
720,2530518;0
719,9476929;0
719,6993408;0
719,4190063;0
719,1628418;0
718,9368896;0
718,7140503;0
718,5325317;0
718,262146;0
717,975647;0
717,7854004;0
717,458313;0
717,3171997;0
717,0875244;0
716,8044434;0
716,4646606;0
716,2130127;0
715,9302368;0
715,628418;0
715,3444824;0
715,2403564;0
714,9370117;0
714,7073975;0
714,4378662;0
714,2116089;0
713,9349365;0
713,6993408;0
713,5146484;0
713,2622681;0
713,149353;0
712,9901733;0
712,7565918;0
712,4970093;0
712,2514038;0
712,0715942;0
711,9088745;0
711,6646729;0
711,5126343;0
711,3533325;0
711,2263184;0
711,161377;0
710,9120483;0
710,7980347;0
710,6463013;0
710,5166626;0
710,3182373;0
710,1335449;0
709,953186;0
709,7542725;0
709,5931396;0
709,5235596;0
709,3580322;0
709,309082;0
709,2011719;0
709,0741577;0
708,9545288;0
708,8338013;0
708,6715698;0
708,548584;0
708,4156494;0
708,3049927;0
708,1677246;0
707,9914551;0
707,8808594;0
707,7919922;0
707,7211304;0
707,5801392;0
707,5669556;0
707,4829712;0
707,3793335;0
707,2763672;0
707,1881104;0
707,0475464;0
706,9104004;0
706,6274414;0
706,5031128;0
706,5217896;0
706,4909058;0
706,5020142;0
706,5490723;0
706,4706421;0
706,3284912;0
706,2549438;0
706,069397;0
705,8127441;0
705,671936;0
705,6651611;0
705,6472168;0
705,6235962;0
705,5162354;0
705,4692383;0
705,3973999;0
705,3338013;0
705,2313232;0
705,1316528;0
705,1326294;0
705,050415;0
704,984375;0
704,9879761;0
704,8700562;0
704,7653809;0
704,6161499;0
704,5025024;0
704,4219971;0
704,4411621;0
704,413147;0
704,4614258;0
704,3966675;0
704,3591309;0
704,2007446;0
704,1693115;0
704,1203613;0
704,0039673;0
703,8997192;0
703,7946777;0
703,7559204;0
703,7043457;0
703,7434692;0
703,7429199;0
703,7149048;0
703,6326904;0
703,5554199;0
703,5352173;0
703,4013672;0
703,3604126;0
703,2751465;0
703,2319946;0
703,289856;0
703,1904297;0
703,1242065;0
703,1617432;0
703,039856;0
702,9730225;0
703,0170288;0
702,9501343;0
702,961731;0
702,8840332;0
702,7918701;0
702,7555542;0
702,7583618;0
702,7159424;0
702,6392822;0
702,6130981;0
702,5693359;0
702,5601807;0
702,4844971;0
702,4802246;0
702,4976807;0
702,4257202;0
702,3305054;0
702,312439;0
702,1607056;0
702,1902466;0
702,2529297;0
702,2713013;0
702,2331543;0
702,2172241;0
702,2113647;0
702,0744019;0
702,0907593;0
701,9436646;0
701,8842773;0
701,8168335;0
701,8157959;0
701,7808228;0
701,8477173;0
701,8601074;0
701,8736572;0
701,8516846;0
701,8370361;0
701,7904053;0
701,7433472;0
701,6777954;0
701,6672363;0
701,5548706;0
701,5692139;0
701,5438843;0
701,5866089;0
701,4831543;0
701,4631958;0
701,414856;0
701,4578247;0
701,4234619;0
701,4390869;0
701,3881836;0
701,4457397;0
701,4249878;0
701,4229736;0
701,3496094;0
701,3060913;0
701,2350464;0
701,1534424;0
701,2232056;0
701,1875;0
701,1604614;0
701,0855103;0
701,1157837;0
701,161499;0
701,1639404;0
701,1300049;0
701,1055298;0
701,0717163;0
701,0820923;0
701,0308228;0
700,9661865;0
700,9539185;0
700,87854;0
700,8566284;0
700,8468018;0
700,8907471;0
700,9280396;0
700,9917603;0
700,9252319;0
700,9171143;0
700,8439941;0
700,8338623;0
700,8286743;0
700,7802734;0
700,7489624;0
700,6618652;0
700,7036743;0
700,732666;0
700,7046509;0
700,7277832;0
700,6855469;0
700,6966553;0
700,7360229;0
700,7371216;0
700,6461182;0
700,6465454;0
700,6316528;0
700,6137085;0
700,5723877;0
700,5917969;0
700,5756836;0
700,5527344;0
700,5426636;0
700,5429077;0
700,5552368;0
700,4776611;0
700,5259399;0
700,5233765;0
700,5183716;0
700,5367432;0
700,4677124;0
700,499939;0
700,4567261;0
700,5091553;0
700,4736938;0
700,4047852;0
700,3200684;0
700,3684082;0
700,3814087;0
700,3988647;0
700,3902588;0
700,3734131;0
700,4043579;0
700,4386597;0
700,4490356;0
700,4147949;0
700,3508911;0
700,3130493;0
700,3712769;0
700,2994995;0
700,2427368;0
700,3145142;0
700,2887573;0
700,2213135;0
700,2871094;0
700,2944946;0
700,2846069;0
700,2468872;0
700,2044678;0
700,2583618;0
700,2497559;0
700,2666626;0
700,2350464;0
700,1795654;0
700,1503906;0
700,1595459;0
700,1340942;0
700,1799316;0
700,1834717;0
700,2235718;0
700,1936035;0
700,1062622;0
700,1375732;0
700,1932983;0
700,1929321;0
700,2421875;0
700,206604;0
700,1382446;0
700,0903931;0
700,0571899;0
700,1030273;0
700,1011963;0
700,0256958;0
700,0836792;0
700,1084595;0
700,0678101;0
700,1556396;0
700,1416626;0
700,1043701;0
700,0818481;0
700,062439;0
700,0881958;0
700,0342407;0
700,1257324;0
700,0403442;0
700,0689087;0
700,0771484;0
700,0644531;0
700,0722656;0
700,1195679;0
700,048584;0
700,0039673;0
700,0038452;0
700,0571899;0
700,0087891;0
699,9899902;0
699,9675293;0
699,998291;0
700,055542;0
700,0560303;0
700,093689;0
700,0830078;0
700,0819092;0
700,039917;0
699,9893188;0
699,9389038;0
699,8964844;0
699,890625;0
699,9369507;0
699,9450073;0
699,9785767;0
700,0318604;0
700,0828857;0
700,1217041;0
700,0699463;0
700,0146484;0
699,9632568;0
699,8890991;0
699,8953247;0
699,9083862;0
699,9397583;0
699,944397;0
699,928894;0
699,9752197;0
699,9927368;0
700,0095825;0
699,9802856;0
699,9420166;0
700,0354004;0
699,9621582;0
699,8813477;0
699,878479;0
699,9405518;0
699,9155273;0
699,8800049;0
699,9320068;0
699,9111328;0
699,9937134;0
699,9971313;0
699,9591064;0
699,9960327;0
699,9856567;0
699,975708;0
699,9171753;0
699,9318848;0
699,8881226;0
699,8538208;0
699,8907471;0
699,864563;0
699,9230347;0
700,0013428;0
699,9488525;0
699,9553223;0
699,9517212;0
699,9026489;0
699,8690796;0
699,885376;0
699,9261475;0
699,9251709;0
699,8422852;0
699,8375244;0
699,9265137;0
699,9455566;0
699,9379883;0
699,9701538;0
699,9083862;0
699,942688;0
699,9407959;0
699,9296265;0
699,8463135;0
699,8395386;0
699,8670654;0
699,8894043;0
699,9609985;0
699,9445801;0
699,9544678;0
699,9071045;0
699,8686523;0
699,9263306;0
699,8982544;0
699,8416748;0
699,8746338;0
699,8167725;0
699,8533936;0
699,8563232;0
699,8449707;0
699,9230347;0
699,9050903;0
699,9851685;0
699,9626465;0
699,9645386;0
699,9613647;0
699,9245605;0
699,9055786;0
699,8393555;0
699,7955933;0
699,8063354;0
699,8370972;0
699,8447876;0
699,8344116;0
699,9649048;0
699,9302979;0
699,9711304;0
700,0132446;0
699,9014893;0
699,8702393;0
699,8110352;0
699,7329102;0
699,7738647;0
699,8793335;0
699,8966064;0
699,9215698;0
699,9315186;0
699,9467163;0
699,9158325;0
699,8999023;0
699,8927612;0
699,8735962;0
699,84021;0
699,8307495;0
699,854126;0
699,9256592;0
699,8955078;0
699,9142456;0
699,927063;0
699,887146;0
699,9662476;0
699,9451904;0
699,8620605;0
699,789917;0
699,888855;0
699,8804321;0
699,9074707;0
699,8599243;0
699,8265381;0
699,8881226;0
699,8484497;0
699,7993164;0
699,8754272;0
699,9379883;0
699,9718018;0
699,9417725;0
699,9025269;0
699,9138794;0
699,9049072;0
699,9181519;0
699,8916626;0
699,8997803;0
699,8642578;0
699,8389893;0
699,838562;0
699,9332275;0
699,8883667;0
699,8867798;0
699,9467773;0
699,9830933;0
699,9036865;0
699,8786621;0
699,8688965;0
699,9520874;0
699,9707642;0
699,9255981;0
699,8963013;0
699,9006958;0
699,8613281;0
699,8735352;0
699,8338013;0
699,8812256;0
699,8737793;0
699,8776245;0
699,9553223;0
699,9700317;0
699,9417114;0
699,9985962;0
699,9591064;0
699,8441162;0
699,8039551;0
699,857605;0
699,8190918;0
699,8521118;0
699,8396606;0
699,9244385;0
699,9692383;0
699,9916992;0
699,9622192;0
699,882019;0
699,8817139;0
699,8458862;0
699,8360596;0
699,8265381;0
699,8410645;0
699,8432617;0
699,9647827;0
699,9307861;0
699,9598389;0
699,986084;0
699,9664917;0
699,9778442;0
699,8881226;0
699,887085;0
699,8753052;0
699,9127808;0
699,8217163;0
699,7930298;0
699,8807983;0
699,9772949;0
700,0003662;0
699,9442139;0
699,9508057;0
699,8633423;0
699,8796997;0
699,9833374;0
699,9327393;0
699,9933472;0
699,9625854;0
699,9832764;0
699,9135742;0
699,8878174;0
699,8908081;0
699,8751831;0
699,9107666;0
699,8948975;0
699,9680786;0
699,9485474;0
699,9418945;0
699,9832764;0
699,9666138;0
699,9573364;0
699,9362183;0
699,9399414;0
699,9227905;0
699,8931274;0
699,9367676;0
699,8666992;0
699,8779907;0
699,9351196;0
699,9084473;0
699,9152832;0
699,9049072;0
699,9282227;0
699,9418945;0
699,90625;0
699,9205322;0
699,9616699;0
700,0499878;0
699,979248;0
699,9749146;0
699,9071045;0
699,9136353;0
699,8894653;0
699,9602051;0
699,9178467;0
699,9265137;0
699,9214478;0
699,9349365;0
699,9205322;0
699,9698486;0
700,0114136;0
699,9901123;0
699,9486694;0
699,9228516;0
699,8850098;0
699,8718262;0
699,8968506;0
699,9017944;0
699,9309692;0
699,9893799;0
700,0289307;0
699,9968262;0
700,0530396;0
699,9589844;0
699,9420776;0
699,8891602;0
699,9624023;0
699,8522339;0
699,8674927;0
699,8637695;0
699,9161987;0
699,9866943;0
700,0584717;0
699,9916992;0
699,9182129;0
699,9351196;0
699,9152222;0
699,9752808;0
699,9642944;0
699,9547119;0
699,968689;0
699,902771;0
699,8529053;0
699,8643188;0
699,9175415;0
699,9935913;0
700,0308838;0
700,019043;0
699,9832153;0
699,9813843;0
699,9673462;0
699,8866577;0
699,9178467;0
699,9023438;0
699,887207;0
699,9567261;0
699,9636841;0
700,026001;0
699,9840698;0
699,9876709;0
699,9967651;0
699,9796753;0
699,9997559;0
699,9648438;0
699,9055786;0
699,9172363;0
699,991333;0
699,998291;0
699,9264526;0
699,8994751;0
699,9324341;0
699,9525757;0
699,9320679;0
699,9689331;0
699,9836426;0
700,0516357;0
700,1017456;0
700,0363159;0
700,0200806;0
699,9658203;0
699,9466553;0
699,9515991;0
699,9655762;0
700,0159912;0
699,9779053;0
699,993103;0
700,0079956;0
699,9915771;0
699,9423218;0
699,9121094;0
699,8885498;0
699,9747314;0
699,9824219;0
699,9616089;0
699,9985962;0
700,0656738;0
700,020874;0
700,048645;0
700,0687256;0
699,9428711;0
699,8428955;0
699,8422852;0
699,8356323;0
699,8383789;0
699,9981079;0
700,0196533;0
700,0184937;0
700,010498;0
700,0814819;0
700,0612793;0
700,0622559;0
700,0167236;0
699,9786987;0
699,8438721;0
699,8824463;0
699,8475342;0
699,9330444;0
700,0125732;0
700,1168213;0
700,0993652;0
700,0692749;0
700,0409546;0
699,9901733;0
699,9535522;0
700,0094604;0
699,9848633;0
700,0183716;0
700,0404053;0
699,9684448;0
700,0195313;0
699,953125;0
700,0055542;0
700,0073853;0
699,9768066;0
699,9795532;0
699,9806519;0
700,0163574;0
700,0135498;0
699,9924316;0
699,9927368;0
700,0668335;0
700,0116577;0
699,9760742;0
699,9855347;0
699,9908447;0
699,9478149;0
699,9519653;0
700,0550537;0
699,9954834;0
699,9997559;0
700,074585;0
700,0030518;0
699,9521484;0
699,968811;0
699,9984131;0
700,0108643;0
700,0337524;0
700,0194702;0
699,9995117;0
699,9660034;0
699,9761353;0
700,0514526;0
700,0235596;0
700,0284424;0
699,9829712;0
700,0059814;0
699,9942017;0
700,0136108;0
699,9780273;0
700,0099487;0
699,9685669;0
700,0082397;0
700,0147095;0
699,9824219;0
700,024231;0
700,0404663;0
700,0230103;0
700,0603638;0
699,994751;0
700,0389404;0
699,9788208;0
699,9541626;0
699,9877319;0
699,9995728;0
700,0140991;0
700,005249;0
700,0324097;0
699,9901733;0
699,9767456;0
700,0766602;0
700,083374;0
700,0144653;0
700,0276489;0
699,9418335;0
699,9233398;0
699,96698;0
699,9845581;0
700,0137329;0
699,9643555;0
700,0515747;0
700,0202026;0
699,989502;0
700,019165;0
700,0727539;0
700,0785522;0
700,0806885;0
700,0454712;0
700,0342407;0
699,9953003;0
700,005249;0
699,947998;0
699,9902954;0
699,965332;0
699,9740601;0
699,9382324;0
700,010437;0
700,0727539;0
700,0901489;0
700,109375;0
700,0518188;0
700,0831909;0
700,019104;0
700,0100098;0
699,9044189;0
699,8627319;0
699,9703979;0
700,0131226;0
700,0021362;0
700,0841675;0
700,0440063;0
700,0840454;0
700,0410156;0
700,0543823;0
700,0151367;0
700,0182495;0
699,9619141;0
699,9778442;0
699,9138794;0
699,9663696;0
699,958252;0
700,0204468;0
700,0328369;0
700,02771;0
700,125;0
700,1020508;0
699,9898071;0
699,9586182;0
699,9343872;0
699,9893188;0
700,0146484;0
699,9953003;0
700,02771;0
700,0761719;0
700,0598755;0
700,0288086;0
699,975647;0
699,9501343;0
700,0454102;0
700,1338501;0
700,0883179;0
699,9723511;0
699,9232178;0
699,9505615;0
699,9256592;0
700,0162964;0
700,0791016;0
700,0394287;0
700,0214844;0
700,0234375;0
700,036438;0
700,0982056;0
700,0474854;0
700,0463257;0
700,0053101;0
699,9803467;0
699,9728394;0
699,987854;0
700,0289307;0
699,9837036;0
700,0357056;0
700,026001;0
700,0280762;0
700,0571289;0
700,0042725;0
700,0258179;0
700,0292969;0
700,0145874;0
700,0420532;0
700,0222168;0
700,0148926;0
700,0200806;0
700,0516357;0
700,0422363;0
700,0583496;0
700,0331421;0
699,9921875;0
700,0187378;0
699,9862671;0
699,9968872;0
700,0960693;0
700,078064;0
700,0995483;0
700,0563965;0
700,0357666;0
699,9750366;0
699,9671631;0
699,9885864;0
699,9591675;0
699,9160767;0
700,0059204;0
700,0036621;0
700,0826416;0
700,1055298;0
700,0618286;0
700,0414429;0
700,0636597;0
700,0795288;0
700,0362549;0
700,0154419;0
699,9877319;0
700,0181885;0
699,968689;0
699,9748535;0
699,9726563;0
700,0623779;0
700,0514526;0
700,0535278;0
700,0849609;0
700,0569458;0
700,0247192;0
700,0296631;0
700,0239868;0
700,0641479;0
700,0043945;0
700,0181885;0
699,9893799;0
700,0089111;0
700,0297852;0
700,0466309;0
700,0566406;0
700,0330811;0
700,03125;0
700,0859375;0
700,0476685;0
700,053833;0
700,0103149;0
700,1051025;0
699,991272;0
700,0286865;0
700,0169067;0
700,0233765;0
700,036377;0
700,0938721;0
700,0628052;0
699,9915161;0
699,9666138;0
699,9590454;0
699,9205322;0
700,0394897;0
700,081665;0
700,1004639;0
700,0470581;0
700,0799561;0
700,0892334;0
700,0219727;0
699,9841309;0
699,9576416;0
699,9939575;0
700,0056152;0
700,0018921;0
700,010498;0
700,0241699;0
700,0296631;0
699,999939;0
700,0396729;0
700,1442871;0
700,1877441;0
700,0700073;0
699,9732056;0
699,949707;0
699,9470825;0
699,9289551;0
699,9876709;0
700,0512695;0
700,0390625;0
700,050415;0
699,9974976;0
700,0060425;0
699,9804688;0
700,0479126;0
700,1074219;0
700,0964966;0
700,0765991;0
699,9900513;0
700,0031128;0
699,9954834;0
700,0369873;0
700,0286865;0
699,9538574;0
699,9848633;0
700,0087891;0
699,9619141;0
700,0532227;0
700,0258179;0
700,0252075;0
700,0625;0
700,0281372;0
700,0647583;0
700,0344849;0
700,0125122;0
700,0169678;0
700,0378418;0
700,1295776;0
700,088501;0
700,0518799;0
700,0367432;0
700,0152588;0
699,9989014;0
700,0059814;0
699,9324951;0
699,9551392;0
699,9554443;0
700,0264893;0
700,0581055;0
700,1014404;0
700,116272;0
700,100769;0
700,0837402;0
700,0963135;0
700,0031738;0
700,0170898;0
699,937561;0
699,9421997;0
699,9408569;0
700,0112305;0
700,0852051;0
700,0775757;0
700,1342163;0
700,0653076;0
700,0786743;0
700,1002197;0
699,9875488;0
700,0067139;0
699,9894409;0
699,9505005;0
700,0222778;0
699,9650269;0
699,9979858;0
700,0731201;0
700,0822144;0
699,9992065;0
699,9995117;0
700,0095215;0
699,9893188;0
700,0267334;0
700,0645752;0
700,0806885;0
700,1391602;0
700,0915527;0
700,0789185;0
700,0476685;0
699,9997559;0
700,0352173;0
700,0095825;0
699,977417;0
699,9622192;0
699,9706421;0
699,9397583;0
700,0942383;0
700,1796875;0
700,1878662;0
700,1535034;0
700,0349731;0
700,0585327;0
699,9249878;0
699,9136963;0
699,9429932;0
700,0004883;0
700,036499;0
700,0888672;0
700,0563354;0
700,0339966;0
700,0855103;0
700,0737305;0
