PSCT;BandiT
700,1289673;0
700,0578613;0
700,0427246;0
700,0584717;0
700,0097656;0
699,958252;0
699,9494019;0
699,9425659;0
699,9279175;0
699,9816895;0
699,9959106;0
700,0715942;0
700,100708;0
700,1427612;0
700,1190796;0
700,0859985;0
700,0182495;0
700,0166626;0
699,9959106;0
699,9648438;0
699,9486084;0
699,9415894;0
700,0002441;0
700,0185547;0
700,0429077;0
700,0826416;0
700,0131836;0
700,0654297;0
700,0516357;0
699,9980469;0
699,9262695;0
699,9484863;0
699,9534912;0
700,0388794;0
700,013916;0
700,065918;0
700,0146484;0
700,0350342;0
700,0531616;0
699,984436;0
699,9559937;0
699,9259033;0
700,0117798;0
699,9833984;0
699,9926147;0
700,0079956;0
699,9819336;0
700,0227661;0
700,0043945;0
699,9929199;0
700,0913086;0
700,053772;0
699,9926147;0
700,0421753;0
699,9970703;0
699,9691772;0
699,9570923;0
699,9800415;0
699,9754639;0
699,989502;0
700,0322876;0
700,0325317;0
700,0408936;0
699,9492798;0
699,989624;0
700,0274658;0
700,0177002;0
700,019165;0
700,0330811;0
699,9845581;0
699,9835815;0
699,9862671;0
699,9460449;0
700,0113525;0
700,0808105;0
700,0739746;0
700,0197144;0
699,9491577;0
699,9141846;0
699,9328613;0
699,9320068;0
699,9381714;0
699,9622803;0
700,0441895;0
700,0471191;0
700,0944214;0
700,0307007;0
700,0733032;0
700,0755615;0
700,0013428;0
699,9078979;0
699,9418335;0
699,9367676;0
700,0179443;0
700,1408691;0
700,1282959;0
700,0869751;0
700,0187988;0
699,9979248;0
700,0007935;0
699,9738159;0
699,9586182;0
700,0021362;0
700,012207;0
700,0672607;0
700,0708618;0
700,0197754;0
700,0115356;0
699,9478149;0
700,0063477;0
700,0291138;0
699,9227905;0
699,9904175;0
700,0107422;0
699,9746094;0
700,0750122;0
700,010498;0
699,9932861;0
699,9731445;0
699,9800415;0
700,0220337;0
700,0443726;0
699,9980469;0
700,0355225;0
700,0073853;0
700,0437622;0
700,0834961;0
700,0604858;0
700,0250244;0
699,9832764;0
699,9342651;0
699,9083862;0
699,8835449;0
699,9140015;0
699,9712524;0
700,0982666;0
700,1646729;0
700,1314087;0
700,1036377;0
700,0411987;0
699,9569702;0
699,9730225;0
699,9223022;0
699,9764404;0
699,9234619;0
699,9700928;0
699,9441528;0
700,0180664;0
700,0510864;0
700,0666504;0
700,0895996;0
700,0923462;0
699,9862061;0
700,000061;0
699,9351807;0
699,9408569;0
699,9750366;0
700,0285034;0
700,0332642;0
699,977478;0
700,0373535;0
700,0505981;0
700,022583;0
700,0003052;0
699,9899902;0
699,9490967;0
699,864502;0
699,9116821;0
699,9776001;0
700,0076904;0
700,0402832;0
700,0336304;0
700,0222168;0
700,0291748;0
700,0056763;0
700,0169678;0
699,9954224;0
700,0250244;0
700,0479736;0
700,0200806;0
699,9732056;0
699,9036865;0
699,9695435;0
700,0514526;0
700,0526733;0
700,0443115;0
700,0699463;0
700,0031738;0
699,9915161;0
699,9943848;0
700,0310669;0
700,0457153;0
700,0217896;0
699,9760132;0
699,9537964;0
699,9997559;0
700,0715942;0
699,9664917;0
699,9735107;0
700,0206299;0
700,078186;0
700,0774536;0
700,0557251;0
699,9453735;0
699,9783936;0
699,9656982;0
699,9710693;0
699,9874878;0
700,0404053;0
699,9849854;0
699,9978027;0
700,0953979;0
700,1509399;0
700,0601196;0
700,0333252;0
699,9783936;0
699,9231567;0
699,8985596;0
699,9735718;0
699,9923706;0
700,0548096;0
700,0979004;0
700,1071777;0
700,1110229;0
700,0757446;0
700,102417;0
700,0760498;0
699,980896;0
699,9473877;0
699,9154663;0
699,9026489;0
699,9723511;0
699,9672241;0
700,0114136;0
700,0529785;0
700,0740967;0
700,0985107;0
700,074707;0
700,0026855;0
699,9815674;0
699,9881592;0
700,0184326;0
699,9995728;0
700,050415;0
700,0581665;0
700,0649414;0
700,0455933;0
700,0036011;0
699,984314;0
699,93573;0
699,8674316;0
699,9287109;0
699,9519043;0
700,0856934;0
700,0570679;0
700,0466309;0
700,0253296;0
699,9962158;0
699,9313354;0
699,9623413;0
699,9811401;0
700,0027466;0
700,0238037;0
700,0438232;0
700,0264893;0
700,0944214;0
700,0843506;0
699,9539795;0
699,90448;0
699,9645386;0
699,944397;0
699,9525146;0
699,9804688;0
700,0562134;0
700,0238037;0
700,0117798;0
700,0222778;0
699,9525146;0
700,0025635;0
699,9867554;0
699,9527588;0
699,9828491;0
699,9447632;0
699,9567871;0
700,0736694;0
700,0297852;0
700,0293579;0
700,0509033;0
700,0496826;0
700,0062866;0
699,9875488;0
700,0582275;0
700,0144043;0
699,9280396;0
699,9671631;0
700,0257568;0
700,0892944;0
700,1190186;0
700,0285645;0
700,0231934;0
699,9872437;0
699,9767456;0
699,8839722;0
699,9307861;0
699,9872437;0
700,0050659;0
700,0129395;0
700,0511475;0
700,0701294;0
700,0726929;0
700,0374756;0
700,0067139;0
699,9675903;0
699,9109497;0
699,9341431;0
699,9279785;0
699,9786987;0
700,0764771;0
700,0537109;0
700,0664673;0
700,0249023;0
700,0197754;0
700,0186768;0
699,9935913;0
699,9719849;0
700,0288086;0
700,0637207;0
700,0864868;0
700,0136108;0
699,9462891;0
699,9765015;0
699,9714355;0
699,9383545;0
699,9685669;0
699,9372559;0
700,0320435;0
700,0332031;0
700,1184082;0
700,0540161;0
700,0512085;0
699,9919434;0
700,0496826;0
699,9890137;0
699,9830933;0
699,934082;0
699,9265137;0
699,9512939;0
699,9980469;0
700,0663452;0
700,0500488;0
700,0286865;0
700,0410156;0
700,0170898;0
700,0759277;0
700,0204468;0
700,0097656;0
700,0265503;0
700,0171509;0
700,0281372;0
700,0634766;0
700,0230103;0
700,0158081;0
699,9840088;0
699,9505005;0
699,9552612;0
699,9452515;0
699,9897461;0
699,9989624;0
700,0477905;0
700,0946655;0
700,1084595;0
700,0702515;0
699,9703369;0
699,9650269;0
700,0109863;0
699,9984131;0
699,9760132;0
699,902771;0
699,9917603;0
700,046875;0
700,0479736;0
700,0255737;0
700,010376;0
699,9555054;0
699,9885864;0
700,0414429;0
700,0100098;0
700,0021973;0
700,0454102;0
700,0866699;0
700,0687866;0
700,0286255;0
699,9923706;0
699,9216919;0
699,942749;0
700,0102539;0
700,0068359;0
700,0162354;0
700,0222778;0
700,0038452;0
700,0125732;0
700,0723267;0
700,1135864;0
699,9862671;0
699,9776001;0
699,940979;0
699,994812;0
700,0255127;0
700,0766602;0
700,043457;0
700,0343018;0
699,9732056;0
699,9628296;0
699,9944458;0
700,0111084;0
700,0667114;0
700,0053711;0
700,036438;0
700,0378418;0
700,0056152;0
699,9661255;0
699,9907837;0
700,0007935;0
699,9321899;0
700,0126953;0
699,9314575;0
699,9962158;0
700,0587158;0
700,1118774;0
700,1218872;0
700,0946045;0
699,9653931;0
699,9736328;0
699,958313;0
699,9610596;0
699,9487915;0
700,0289307;0
700,0151367;0
700,0240479;0
700,041626;0
700,0224609;0
699,979126;0
699,9912109;0
699,99823;0
700,0128174;0
700,0317993;0
699,9562378;0
699,9989624;0
699,982666;0
699,9708252;0
700,0692139;0
700,0288696;0
700,0180664;0
700,0483398;0
700,019165;0
700,0280762;0
700,0206299;0
699,944397;0
699,9488525;0
699,9367065;0
699,9371338;0
699,9851074;0
700,0183716;0
700,0111084;0
700,1635132;0
700,1334839;0
700,0782471;0
700,0062866;0
700,0064087;0
699,9852295;0
699,9718018;0
699,9171753;0
699,9216919;0
700,0146484;0
700,0401001;0
700,0768433;0
700,0515747;0
700,1412354;0
700,0440063;0
700,0001831;0
700,013855;0
699,9702759;0
699,9157715;0
699,8868408;0
699,8781128;0
699,9235229;0
699,9069214;0
699,9832153;0
700,0995483;0
700,0337524;0
700,1248779;0
700,1217041;0
700,0881958;0
700,0153198;0
699,9478149;0
699,9395752;0
699,8510132;0
699,8879395;0
699,9797974;0
700,0147705;0
700,0788574;0
700,12677;0
700,0684814;0
699,9761963;0
699,9769897;0
700,0587158;0
699,9662476;0
700,0130615;0
699,9533691;0
699,9718018;0
699,9415894;0
699,9910278;0
700,0852051;0
700,0151978;0
699,9937134;0
700,0543213;0
700,0386963;0
700,0889282;0
700,0637207;0
700,0458374;0
699,994751;0
699,9498901;0
699,9230957;0
699,963562;0
699,949646;0
699,9656372;0
699,9842529;0
700,0371704;0
700,0601196;0
700,0648193;0
700,0396729;0
700,0351563;0
699,9753418;0
700,0003662;0
699,9852295;0
699,9755249;0
700,0435181;0
700,0695801;0
699,9784546;0
699,9834595;0
700,0147095;0
699,9876709;0
700,0023193;0
699,9946899;0
700,0441895;0
700,0391235;0
699,9656372;0
700,0722046;0
700,0421143;0
699,9575806;0
699,9229736;0
699,9813843;0
700,0426025;0
700,0071411;0
699,9768066;0
700,0057373;0
700,0286865;0
700,0352173;0
699,979126;0
700,0090332;0
699,9672241;0
700,0521851;0
700,0601196;0
700,0830078;0
700,0467529;0
700,0470581;0
699,9712524;0
699,9257813;0
699,8872681;0
699,9660645;0
700,0698242;0
700,1342773;0
700,1278687;0
700,0621948;0
700,0158691;0
699,9866333;0
699,9956055;0
699,9924316;0
699,9863892;0
700,0447388;0
700,0462036;0
700,0464478;0
699,9996948;0
700,0164795;0
699,9926147;0
700,0238647;0
699,9852295;0
699,9880371;0
700,032959;0
700,1469116;0
700,1158447;0
700,0541382;0
700,0817871;0
700,0025635;0
699,8977051;0
699,9275513;0
699,9160156;0
699,9349976;0
699,963562;0
699,9530029;0
699,9644775;0
699,9699707;0
700,1176758;0
700,0822144;0
700,0307007;0
700,0114746;0
699,9825439;0
700,0285645;0
700,0054321;0
700,0418701;0
700;0
699,956604;0
699,9277344;0
699,9776611;0
699,9561768;0
700,0259399;0
700,0904541;0
700,0723267;0
700,0526123;0
700,0853271;0
700,0222778;0
699,9406738;0
699,9225464;0
699,9420166;0
699,9923096;0
700,0497437;0
700,0697021;0
700,0962524;0
700,1149902;0
700,0424194;0
699,9890137;0
699,9008789;0
699,9207764;0
699,9109497;0
699,9686279;0
700,0076294;0
700,0765991;0
700,0656128;0
700,0686646;0
700,0675049;0
700,1242676;0
700,0612183;0
700,0736084;0
699,9495239;0
699,9346313;0
699,8963013;0
699,9749756;0
700,0073242;0
700,0403442;0
700,0853271;0
699,9938965;0
700,0252686;0
700,0598145;0
700,0228882;0
700,1282959;0
700,0713501;0
700,043457;0
699,9202271;0
699,9324951;0
700,0128174;0
700,0877686;0
700,0997925;0
700,1164551;0
700,0930786;0
699,97229;0
699,9101563;0
699,8687744;0
699,9117432;0
699,9751587;0
700,036499;0
700,0769043;0
700,140625;0
700,1895142;0
700,182312;0
700,1166382;0
700,0310669;0
699,9703979;0
699,8041992;0
699,890564;0
699,8692627;0
699,9794922;0
700,0877686;0
700,0645752;0
700,128418;0
700,0689087;0
700,0575562;0
700,0839844;0
700,0463867;0
700,0470581;0
699,9634399;0
699,9342651;0
699,9963989;0
699,911438;0
699,9790649;0
699,9780884;0
700,0422974;0
700,1345825;0
700,1033936;0
700,0977173;0
700,0629883;0
699,9508667;0
699,9709473;0
699,9696655;0
700,0709839;0
700,026123;0
700,0102539;0
699,9470825;0
699,9996338;0
699,958252;0
700,0053101;0
700,0634766;0
700,0707397;0
700,0075073;0
700,0524292;0
700,0583496;0
700,0877075;0
700,0297241;0
699,9522095;0
699,9110107;0
699,9037476;0
699,9234619;0
700,0136719;0
700,0595703;0
700,067627;0
700,1269531;0
700,0466919;0
700,045105;0
699,9901123;0
699,9898071;0
699,9860229;0
699,979126;0
699,9613037;0
699,973999;0
700,0292969;0
699,9834595;0
699,9841309;0
700,1055908;0
700,0516357;0
700,0359497;0
700,0014038;0
699,9627686;0
699,953064;0
700,0062866;0
699,9942017;0
699,9962769;0
699,9546509;0
699,9885864;0
700,0526123;0
700,0708618;0
700,1011963;0
700,0911255;0
700,0031128;0
700,006958;0
699,9371338;0
699,9831543;0
699,9350586;0
699,9824219;0
699,9302979;0
699,9689941;0
700,0404663;0
700,0334473;0
700,0802002;0
700,0976563;0
700,0686035;0
700,0298462;0
699,9961548;0
700,0013428;0
700,0032959;0
699,9994507;0
700,0090942;0
699,9367065;0
699,982605;0
699,9962158;0
699,9912109;0
700,0518799;0
700,0717163;0
700,0709839;0
700,0582275;0
700,0470581;0
700,1080933;0
700,0314331;0
700,0325928;0
700,0004883;0
699,9677734;0
699,9649658;0
699,8848877;0
699,9028931;0
699,9837646;0
700,0626221;0
700,0814819;0
700,1202393;0
700,133606;0
700,0789795;0
699,9487305;0
699,9921875;0
699,9591064;0
699,9406738;0
699,9595947;0
700,0012207;0
700,0825806;0
700,0933228;0
700,0599976;0
700,0146484;0
699,9933472;0
699,9385376;0
699,9113159;0
699,9873047;0
700,0510254;0
700,0830688;0
700,093811;0
700,0216064;0
700,064209;0
700,0214844;0
700,000061;0
699,8861694;0
699,9082031;0
699,9349976;0
699,9989624;0
700,0665283;0
700,0961304;0
700,081543;0
700,0510254;0
700,0115356;0
699,968811;0
699,9797363;0
699,9690552;0
699,9989014;0
699,9420166;0
699,9573975;0
699,9775391;0
700,0067749;0
700,048584;0
700,0418701;0
700,0665894;0
699,9951172;0
699,9958496;0
700,036377;0
700,0288696;0
700,0370483;0
700,0688477;0
700,0074463;0
700,0132446;0
700,0275879;0
700,0044556;0
700,0210571;0
699,9057007;0
699,8930054;0
699,9039917;0
699,9741211;0
700,0958252;0
700,0774536;0
700,0640259;0
700,0577393;0
700,0568237;0
700,0465088;0
700,0270996;0
699,991272;0
699,9827271;0
699,991272;0
699,9876099;0
699,9199829;0
700,0042114;0
700,0390015;0
700,0819092;0
700,0792236;0
700,0789185;0
700,031189;0
699,9741821;0
699,9315796;0
699,8704224;0
699,9411621;0
700,0010986;0
700,0465698;0
700,0488892;0
700,0211792;0
700,0106201;0
700,0219727;0
700,0289307;0
700,0465088;0
700,019165;0
699,9795532;0
699,9794922;0
700,0411987;0
699,9875488;0
700,019165;0
699,9611816;0
700,0219727;0
700,0214844;0
700,1077271;0
700,0889893;0
700,0127563;0
699,9863281;0
699,9555664;0
699,9869995;0
699,9422607;0
699,8892212;0
699,9927979;0
700,0820313;0
700,062439;0
700,1193848;0
700,1552734;0
700,0878906;0
699,9968872;0
699,9891968;0
699,899292;0
699,9500732;0
700,017334;0
700,0134277;0
700,0076904;0
700,0040283;0
699,99823;0
700,026062;0
700,1030273;0
700,0956421;0
700,043396;0
700,0372925;0
699,9434204;0
699,9649658;0
699,93396;0
700,0079956;0
700,0426636;0
700,0661011;0
700,0865479;0
700,0266724;0
700,0327759;0
700,0506592;0
699,9885254;0
699,9835815;0
699,9760132;0
699,8949585;0
699,9728394;0
700,010498;0
700,0244141;0
700,053772;0
700,1123047;0
700,1178589;0
700,0743408;0
700,0985718;0
700,0161743;0
699,9161377;0
699,8783569;0
699,8864746;0
699,9217529;0
700,0248413;0
700,0522461;0
700,149231;0
700,1636353;0
700,1156616;0
700,0667725;0
699,9993286;0
699,9987183;0
699,8914185;0
699,8515625;0
699,8709106;0
699,9661865;0
700,0392456;0
700,0986328;0
700,0169678;0
700,081604;0
700,0488281;0
700,0366821;0
700,0355835;0
700,0748291;0
699,9675903;0
699,9390869;0
699,8948364;0
699,9468994;0
700,0045776;0
700,114502;0
700,1068115;0
700,1203613;0
700,0865479;0
699,979248;0
699,9590454;0
699,812561;0
699,845459;0
699,9070435;0
700,0291138;0
700,1438599;0
700,0792236;0
700,1000977;0
700,0986938;0
700,1085205;0
700,0369263;0
699,9788818;0
699,9066162;0
699,8882446;0
699,9179077;0
699,9422607;0
700,0048828;0
700,0560303;0
700,0756226;0
700,0527344;0
700,0613403;0
700,0685425;0
700,0930786;0
700,0905762;0
699,9852905;0
699,9365845;0
699,9730225;0
699,9671631;0
699,9591064;0
699,9772339;0
700,0266724;0
700,0567017;0
700,0690308;0
700,0732422;0
700,0699463;0
700,0356445;0
700,0067749;0
700,0307007;0
699,9998169;0
700,0023193;0
700,0151367;0
699,9741211;0
700,0101318;0
699,9788818;0
699,9714355;0
700,0084839;0
699,9871826;0
699,9989014;0
700,0403442;0
700,0665283;0
700,0610352;0
700,0912476;0
699,9589233;0
699,9682617;0
699,9815674;0
699,9450684;0
699,9731445;0
699,9371338;0
699,9866943;0
700,026062;0
700,0148315;0
700,0757446;0
700,0736694;0
700,0307617;0
700,050415;0
699,9522705;0
699,9089355;0
699,9200439;0
699,9580688;0
699,9927979;0
700,0582886;0
700,1062622;0
700,1400757;0
700,0682983;0
700,0214233;0
699,9622192;0
699,9577026;0
699,9858398;0
699,9396973;0
699,9244385;0
700,0084229;0
700,0264282;0
700,064209;0
700,0377808;0
700,0611572;0
700,0308228;0
699,975708;0
700,0145874;0
700,0166626;0
699,9515991;0
700,0033569;0
700,116394;0
700,0224609;0
699,9819946;0
700,0085449;0
699,9660645;0
699,9779053;0
699,9572144;0
699,9560547;0
700,0081787;0
699,9721069;0
700,0672607;0
700,0598755;0
700,0751343;0
700,0361328;0
700,0317383;0
699,9612427;0
699,9557495;0
699,9263916;0
700,0053711;0
700,118103;0
700,0507202;0
700,0015259;0
700,0504761;0
700,0214233;0
700,0140381;0
699,9678955;0
699,9796143;0
699,9387207;0
699,9837036;0
700,0114136;0
700,0697632;0
700,0599976;0
700,0500488;0
700,0782471;0
700,0463867;0
699,9622192;0
699,932373;0
699,94104;0
700,0010986;0
700,0551758;0
700,1169434;0
700,1550293;0
700,105835;0
700,0621948;0
699,9763794;0
699,9160156;0
699,8606567;0
699,8405762;0
699,9345703;0
699,949646;0
699,9805908;0
700,1037598;0
700,102417;0
700,0900879;0
700,0650024;0
700,0321655;0
700,0028687;0
699,9190063;0
699,9520874;0
699,9904175;0
700,041626;0
700,0778809;0
700,085083;0
700,0412598;0
700,0307007;0
700,0040894;0
700,0103149;0
699,9736938;0
699,9958496;0
700,0020142;0
699,9368286;0
700,02948;0
700,045105;0
700,0933838;0
700,1453247;0
700,1033936;0
700,0921021;0
699,994812;0
699,9472046;0
699,9337158;0
699,8858032;0
699,9737549;0
699,9780273;0
700,041687;0
700,0664673;0
700,0576172;0
700,0959473;0
700,0964355;0
700,0593262;0
699,9362183;0
700,0228271;0
700,0062866;0
699,9676514;0
699,9299316;0
699,9453735;0
699,9570923;0
700,0629272;0
700,0664673;0
700,0891113;0
700,0310059;0
700,0936279;0
700,0501709;0
700,0716553;0
700,0089722;0
700,0081177;0
700,0328979;0
699,9746704;0
699,9249878;0
699,9161987;0
699,9055176;0
699,9942017;0
700,0287476;0
700,0799561;0
700,0685425;0
700,1048584;0
700,0357056;0
700,0791016;0
700,0327759;0
699,9852905;0
699,9904175;0
699,9916992;0
699,9873047;0
699,9381104;0
699,9385376;0
699,9307251;0
699,9870605;0
700,109436;0
700,1244507;0
700,1156616;0
700,0769653;0
700,0523682;0
699,9823608;0
699,9058228;0
700,0012817;0
699,9458618;0
699,9956665;0
700,0721436;0
700,0293579;0
700,0785522;0
700,0394287;0
700,0544434;0
700,0397339;0
700,0462036;0
699,9932861;0
699,8972778;0
699,9175415;0
699,9833984;0
700,0314941;0
700,0144043;0
699,9650879;0
700,0023193;0
700,0689087;0
700,1027222;0
700,1374512;0
700,0601196;0
700,0424194;0
699,9580078;0
699,9492798;0
699,9373779;0
699,9487915;0
699,967041;0
699,9708252;0
700,0195923;0
700,0966187;0
700,0839233;0
700,0183105;0
699,9716797;0
699,9981079;0
700,0581665;0
700,0731812;0
700,038269;0
700,0819092;0
699,9974365;0
699,9229736;0
699,9319458;0
699,9660645;0
700,039856;0
700,0933228;0
700,0953979;0
700,093811;0
700,0512085;0
700,0215454;0
699,958374;0
699,9603271;0
699,9702759;0
699,9910889;0
699,9553223;0
699,9944458;0
699,9885254;0
700,0325928;0
700,1005249;0
700,1143188;0
700,0758057;0
700,1063232;0
700,0473022;0
700,0014038;0
699,9329224;0
699,9311523;0
699,9436646;0
699,9748535;0
700,0431519;0
700,1179199;0
700,1069946;0
699,9933472;0
699,9945679;0
699,9955444;0
700,0283203;0
699,9837646;0
700,0109253;0
700,0548706;0
699,9110718;0
699,9285889;0
700,0673828;0
700,112915;0
700,1431885;0
700,1398926;0
700,0361328;0
699,993103;0
699,9883423;0
699,979248;0
700,0101318;0
699,9467773;0
700,0037842;0
699,9931641;0
699,9760742;0
700,0193481;0
700,1780396;0
700,156311;0
700,0980225;0
700,0773315;0
700,0018921;0
699,9094238;0
699,914917;0
699,9390869;0
699,9876709;0
699,9898071;0
700,0644531;0
700,1013794;0
700,0987549;0
700,0994263;0
700,0747681;0
700,0109253;0
700,0087891;0
699,9649048;0
699,9598389;0
699,9957275;0
699,9672852;0
700,046936;0
700,0481567;0
700,1086426;0
700,0685425;0
700,0064697;0
700,0102539;0
700,0339966;0
700,0234375;0
700,0094604;0
700,0181885;0
700,0166016;0
699,9662476;0
699,9702148;0
700,0211182;0
699,9714966;0
699,9575195;0
700,0466309;0
700,1217651;0
700,1448975;0
700,1071167;0
700,1107178;0
699,9833374;0
699,8676147;0
699,9363403;0
699,9325562;0
699,9397583;0
700,0163574;0
700,0350952;0
700,048645;0
700,1102905;0
700,1226807;0
700,0472412;0
700,0231934;0
699,9307251;0
699,8873901;0
699,9141235;0
700,0263672;0
700,0856323;0
700,1099854;0
700,0836792;0
700,0776367;0
700,0222168;0
700,078064;0
700,0117798;0
699,9733887;0
699,9504395;0
699,9030151;0
699,9121094;0
699,9772339;0
700,1072388;0
700,0994263;0
700,097229;0
700,0848389;0
700,0077515;0
699,9575195;0
699,9761963;0
699,9290771;0
699,9389038;0
700,0276489;0
700,0645752;0
699,9892578;0
700,0411987;0
700,0547485;0
700,0341187;0
700,0519409;0
700,0123291;0
699,8847046;0
699,9143677;0
699,9423828;0
700,0189819;0
700,0485229;0
700,1419678;0
700,0980835;0
700,105957;0
700,0622559;0
699,9933472;0
699,9287109;0
699,9415283;0
699,9506836;0
699,9886475;0
699,9395142;0
699,9899292;0
700,0003052;0
700,0697021;0
700,0941162;0
700,0834961;0
700,0753174;0
700,0117798;0
699,9943848;0
699,9367676;0
699,9553833;0
699,9813843;0
700,0517578;0
700,0288086;0
700,0566406;0
700,0940552;0
700,0692749;0
700,1306152;0
700,0519409;0
699,9796143;0
699,9519043;0
699,918396;0
699,93573;0
699,972168;0
700,0406494;0
700,0698242;0
700,027832;0
700,0310059;0
700,0678711;0
700,0567627;0
699,9741211;0
699,9564819;0
699,9730225;0
700,0559082;0
700,0361938;0
700,0249023;0
700,071228;0
700,0236816;0
699,9499512;0
699,9247437;0
700,0115356;0
700,0022583;0
700,0424194;0
700,0568848;0
700,0331421;0
700,0825806;0
700,0548096;0
700,0531616;0
699,9497681;0
699,9229736;0
699,9450684;0
699,9351196;0
699,9898071;0
700,0738525;0
700,0740356;0
700,0227051;0
700,0326538;0
700,1001587;0
699,9746704;0
699,9829102;0
699,9729004;0
700,0054321;0
700,0793457;0
700,0227661;0
700,0076904;0
700,0085449;0
700,0171509;0
700,0523682;0
700,0370483;0
699,9993286;0
700,0026245;0
700,0378418;0
700,0335083;0
700,0479736;0
700,0285034;0
699,9415283;0
699,9365845;0
699,9405518;0
699,9641113;0
699,9806519;0
700,0202026;0
700,1262207;0
700,1078491;0
700,1229248;0
700,109314;0
700,0239868;0
699,9231567;0
699,9762573;0
699,963501;0
700,0306396;0
700,0731812;0
700,0762329;0
700,1644897;0
700,1005859;0
700,0565186;0
700,0132446;0
699,9633789;0
699,9483643;0
699,8824463;0
699,9856567;0
700,0608521;0
700,0718384;0
700,0894165;0
700,0480957;0
700,0079956;0
699,980896;0
700,0532837;0
699,9395752;0
700,0408325;0
700,0378418;0
700,0924683;0
700,0569458;0
700,024353;0
700,0049438;0
699,9627686;0
699,9749756;0
699,927063;0
699,9919434;0
700,0467529;0
700,0658569;0
700,0513916;0
700,0843506;0
700,0617065;0
700,013855;0
700,0288086;0
700,0258179;0
699,925293;0
699,9503784;0
699,9380493;0
699,9562988;0
700,0007935;0
700,0126953;0
700,0272217;0
700,0179443;0
700,0401611;0
700,0068359;0
700,0192261;0
700,0265503;0
700,0743408;0
700,0310059;0
699,9353027;0
699,9828491;0
699,9729004;0
699,9846802;0
699,9669189;0
700,0133057;0
700,1072388;0
700,0739136;0
700,0554199;0
700,1062622;0
700,0809937;0
699,9949341;0
699,9827881;0
699,9640503;0
699,9485474;0
699,9642944;0
700,0355225;0
700,0300903;0
700,0592651;0
700,0707397;0
700,0070801;0
700,0380249;0
700,0308228;0
700,0525513;0
699,9825439;0
700,020813;0
700,0146484;0
700,0120239;0
700,0412598;0
700,0604248;0
700,0267334;0
699,960144;0
700,0376587;0
700,0665283;0
699,9806519;0
699,9737549;0
699,9779663;0
700,0372925;0
700,0257568;0
700,0869141;0
700,0544434;0
700,0167847;0
699,9152222;0
699,9230957;0
699,9192505;0
699,9821167;0
700,0463257;0
700,0808716;0
700,0620117;0
700,102478;0
700,0383301;0
700,038147;0
700,0289307;0
700,0004883;0
699,9613037;0
699,9281616;0
699,923645;0
700,0101929;0
700,0257568;0
700,0137329;0
700,0106201;0
700,0093994;0
700,0336304;0
700,0268555;0
700,0834961;0
700,0875854;0
699,9691162;0
699,9459229;0
699,9888306;0
700,0649414;0
700,0581055;0
700,0297852;0
699,9956665;0
700,0013428;0
700,0220947;0
699,9839478;0
699,9578247;0
699,9866943;0
699,9852295;0
699,9849854;0
699,9491577;0
699,9909058;0
700,0898438;0
700,1350098;0
700,0912476;0
700,0283203;0
699,9938965;0
699,9485474;0
699,9578857;0
699,984314;0
700,0460205;0
699,9522705;0
699,9550781;0
700,0350952;0
700,0674438;0
700,1181641;0
700,1355591;0
700,0705566;0
699,9838257;0
699,9091187;0
699,8869019;0
699,9089966;0
700,0293579;0
700,1082764;0
700,114563;0
700,114502;0
700,0952759;0
700,0628662;0
699,975647;0
699,9837036;0
700,0255737;0
700,0072021;0
699,9562378;0
699,9476929;0
700,0036621;0
699,998291;0
699,9880371;0
700,0494995;0
700,0678711;0
700,0697632;0
700,0980835;0
700,0408936;0
699,9942017;0
699,9466553;0
699,9230347;0
699,9646606;0
700,0524292;0
700,0482178;0
700,0864258;0
700,0632935;0
700,0001221;0
699,928833;0
699,9967651;0
700,0268555;0
699,9901733;0
700,0517578;0
700,0029297;0
700,0224609;0
699,975769;0
699,9497681;0
699,9560547;0
700,0180054;0
700,0311279;0
700,0331421;0
700,0987549;0
700,1157227;0
700,1118774;0
700,0617065;0
699,9400024;0
699,9732056;0
699,9768066;0
700,0133057;0
699,9674683;0
700,0136108;0
699,9788208;0
700,008728;0
700,0314941;0
700,0067139;0
700,0396729;0
699,9949951;0
700,045166;0
699,9841309;0
700,0598755;0
700,0020142;0
700,0039063;0
700,022583;0
700,0131226;0
700,059082;0
699,9790039;0
700,0203857;0
699,9908447;0
700,0442505;0
700,0096436;0
699,9494019;0
699,9863892;0
700,003479;0
700,0376587;0
700,0830688;0
700,0895386;0
700,0093384;0
699,9865723;0
699,9700928;0
699,9491577;0
699,9961548;0
699,9841919;0
700,0449829;0
700,0045166;0
700,0115967;0
699,9608765;0
699,9887085;0
700,0098877;0
699,9979248;0
699,9370117;0
700,0131226;0
700,0438232;0
700,0114746;0
699,9852295;0
699,9430542;0
699,9424438;0
699,9622803;0
699,9984741;0
699,973938;0
700,0320435;0
700,0537109;0
700,1211548;0
700,0797729;0
700,0270996;0
700,104126;0
700,1035156;0
700,1140137;0
700,1234131;0
700,1593628;0
700,2049561;0
700,2268677;0
700,220459;0
700,2695923;0
700,1463013;0
700,1498413;0
700,0579834;0
700,0270996;0
700,0264282;0
700,1227417;0
700,1732178;0
700,2963257;0
700,1517334;0
700,1803589;0
700,1995239;0
700,2322388;0
700,1099854;0
700,1065674;0
700,1351929;0
700,2242432;0
700,2830811;0
700,2838135;0
700,239502;0
700,2194824;0
700,2400513;0
700,1339111;0
